title,price,condition,date_sold,url
Mont Bell Superior Down Jacket EX800 Blue Size Small / Medium READ DESCRIPTION,47.50,Pre-owned ·,Sold 15 Jan 2026,https://www.ebay.co.uk/itm/177757222350?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBJZJWEAJW4V2D9HJMZ&hash=item296327f5ce:g:aWwAAeSwcCppVsFR&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xCnwPWw8fVwu9HL7luyc%2FCz2%2Bo5N4pxBPh%2FDWBtfR2qk4zplXEoy8ZAMA50S0r7YMmU63qHauaceoYrfn2W%2BNx7WGQ%2BRbf0lnQ71%2FyAyAuHSRza%2FjNWn6Jfx02GmKhXneHbVyJyIxpWRB8uu71e%2Fk6VkBP9vNkUeUxop9Qe%2Bygga2HaGUH67FynhOZ0KDvr7IwrxnK%2BxYIqPmyq5KCgAv8eVkT6HM8DVmTJFKVxyw7wtSr0B6gomld2k0r2OmtpeQY%3D%7Ctkp%3ABk9SR5KW44-fZw
Montbell Men's EX Light Down Jacket Silver White,57.90,Pre-owned ·,Sold 15 Jan 2026,https://www.ebay.co.uk/itm/136951738704?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBJNQZ1THJP19JQQ5H5&hash=item1fe2f5b150:g:880AAeSwqCdpaQsG&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xA10y2%2FElfQzQ7Zt3D%2BUNj5TyzlvQYOfh5OP3ZUs4R0RK7z0%2BBFyXsQzHW6FVxzgyGJYvYu27hJJPWIceIHsNy5LR4ZYVcRP%2BzLN4Ldw67%2BFaVPRJhFrcNEdC1%2FjngM78Zh5iPW83Tlc49PVall766TsiYg7rBR3yFXfQNPEYvSJ22CZ6HYL8yTpxTUEpaWOhbF8uNE1YkI9txbIax5BRXKg63IzijcmeKAcbCNfNwqcN%2FhFrD%2BOBo0F%2FMwTaJzK7bd%2BB--lGz860LDsK4YriycjI%2FQlnjsBk%2BdJl083tjJsg%3D%3D%7Ctkp%3ABk9SR5KW44-fZw
Montbell Down Puffer Jacket Size L,42.04,New (other) ·,Sold 15 Jan 2026,https://www.ebay.co.uk/itm/267538022747?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBJDPH4YCAPZNPASV6T&hash=item3e4a82415b:g:HWYAAeSw5VhpX7fs&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xDWhc3z7UkEDGl5DYLAqIlTtLVA55L7FbnOagOQSx8sgYmWOH2RXhn2j61lY8yChd5hRavrfRpU%2BuUWXpCIQ4PVZT7cMpKS8WGnHh6RnjVEXaGDrLXmK7qkA%2B%2Fo%2BF%2BLzMmmRDOdIR8JhwkLHGQvsVfCyY0239w6nRDQ2pZYN6Vuj0zolEGwpK91l%2BOoLDs7%2Fk2uYg6kI%2B6SxhppwEb9ZvCkv8qbMo0Rj2iAI4zkz2p%2FAdpbemMgRVlwpkSB83wk04tVh%2FVVrCOx0qEep87yYCE9iI5TJjm79ITaA93z4L9z%2Bw%3D%3D%7Ctkp%3ABk9SR5KW44-fZw
Montbell Men’s Lightweight Down Jacket Medium - Navy - Excellent condition,59.99,Pre-owned ·,Sold 15 Jan 2026,https://www.ebay.co.uk/itm/397466851615?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBJE0ZJTXZJP1989DHM&hash=item5c8aded91f:g:bOcAAeSwscJpXEux&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xA5jxsJ6HOMYUKIjoyu0uV1Ho3BaMID%2F6883aU8fhZki%2B2FA%2FdcNcn7RuVtVVKq%2Fx46XrUhHQ8N4pcz9jFwLZLnfSYtv5tqwT0l1Hh7JOezbyZVHFIAs29Um1f8yOCkv8gygcHOcW1AEeJXwF%2FHXgGZnTRuUvaxr6j%2BLIZLX%2FMN8AdZ7hJaL1gWKalHALUmq3iUr6UO8CISkpyG05JJbmsWfGRKUAQPrp8STbWH0L%2FTYOk%2BScxVYJgOLzD46kFGxug%3D%7Ctkp%3ABk9SR5KW44-fZw
"Montbell 800FP Diamond Quilted Puffer Jacket, Pale Grey/Silver, M",52.70,Pre-owned ·,Sold 15 Jan 2026,https://www.ebay.co.uk/itm/227174132619?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBK84XJ2WTDF15JP068&hash=item34e4a22b8b:g:zVUAAeSw-M9pZ76v&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xAqdG%2BOeyM9X3pgvGQXIDRtk4ZwCrA4C8QCYkJMvkko0ZW2pZu6%2Bkz1jOeJi8H17wBwBZcH%2FzEFj4vWSffgKNxkzqW6dPYXkJoNBjhuPspvOTseV82skbfE3VDoeJZGbScxqE9k%2BXaXcbGqlf9WDXmS38K3dE%2B1CjxgmB4xUueKOaoDQLooyRR1t3lC5IgrO7gqXs3URTS4rPTpFnJ5qSKeTbQ2s9riHtTnbKE9E1ZhJR%2B2NMrnJkagwnJwib5aC0w%3D%7Ctkp%3ABk9SR5SW44-fZw
Montbell EX 800 Down Puffer Jacket Blue Lightweight Mens L Japan,79.99,Pre-owned ·,Sold 14 Jan 2026,https://www.ebay.co.uk/itm/168045256585?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBK4ZBN6AAVW5942X60&hash=item2720471f89:g:4lEAAeSwm71pU7Xz&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xAIjCK0JqMVxFxr%2FWt0Cgzf66WLYl%2FZIiBdwj9vi38OkEIzM3MemwvbSaWEsxu897JIvvhvVql5NBR%2F%2BappeP7hHB9Z3I9io7KhzW3cVPp%2BxqjMMlKMmqExbyo4w7Y%2Fzxdxn3ddFJUJUl6SHnKtFnPWROSKd6fc0eNIhq9dmkUfzKrZZ7ahGUU%2BaxejQY5PY8SoCzzv86ABJcbfKe2UFDEXrgMN6ei1VmwWdchNZzbVmuhPMzL2lSd91gZHEjo1k%2BATrzW3I856s3d1bGVJ8YwKZU2NTaGYIJVgf049UtpErA%3D%3D%7Ctkp%3ABk9SR5SW44-fZw
Montbell Men's UL Thermawrap Jacket Size L,73.50,Pre-owned ·,Sold 14 Jan 2026,https://www.ebay.co.uk/itm/205833889515?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBKX9WS7P27PP68G35K&hash=item2feca7e6eb:g:CnUAAeSwEyxo1Z1t&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xCDveVuMarBfXNpCxAktyGi2xs6hZJeDYWtOCzw0XONhtzzLCyOs47nWj7z%2FV6h1FDKIymTcCgeOatundGSU8vQGlF7mfE0NP1v5xQTn9YjcFKRHZEtUc3Fz1OC8TURjW6nuT0fBqJ2WgFStwP9BRQE1zcFeH5i4yXJyfoLRMZc--smYoCas3Ldq3cFNdCmOLmCQrRGPreCnWmjTKuYGvwjmFxLtbRpNLjO1wjZKvClfQZBbHNqtrovJB1aKMid1iWJWOa0upRgaOjlOwEXgYQUGx%2BuJ%2BdA%2BCZHAomqtKFrqA%3D%3D%7Ctkp%3ABk9SR5SW44-fZw
Mont-Bell Montbell Puffer Down Jacket Women’s Size Small Purple Pockets,39.18,Pre-owned ·,Sold 14 Jan 2026,https://www.ebay.co.uk/itm/286270058907?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBK6S3F07B4GBJCV4D0&hash=item42a706719b:g:rJcAAOSwMOtninsh&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xBqQ4YW7KVWqzXHyVuhnhuqtAMn2Y8V4MuorfbpGjem02vUGOhmLyg7XrMuAtFwzf%2FA5QLZI0T6suTilVWjmUg2BhpXNew3uXu1FYm0FXxGbdFgmWU5MAAF2e9tTdDOkEjfNEkVeGwq63k3XUbulwnOCaU3aaQqHnWOn010G0UhQ2xleggmRmkUqmQux4WlphPn%2F6Co2%2FPtzd2vBH1peSw5R5%2BE3NSs3wSd%2BQpLAF7RejX5kqPLOMXlmUoTyXsvLm%2BukerbjHqVP6q3HETFPoqN7AkCtgkpHOCnPtLXgy1xxQ%3D%3D%7Ctkp%3ABk9SR5SW44-fZw
Men’s Montbell Puffer Jacket XXL Down Filled Blue Full Zip Pockets EX1000,52.70,Pre-owned ·,Sold 14 Jan 2026,https://www.ebay.co.uk/itm/376828326835?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBKRYSSBS9AW2HPT0KA&hash=item57bcb7f3b3:g:Jd4AAeSwx1FpV7hi&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xCRNE90NAKYOs5GCaAkmCmY5BkTQ4OKNKYp7F0LBWQPMDnB5Wy5hqYW3uRCY4P9Sl0hl5FEsj1KFZFyRl7yo0ruV4%2Fo6AT4Qjmt45%2FDS3%2FveEJuim34bvgJvobp1ydFcjLeK1Hwrw6lyaB5GE4XgIS%2Bm1%2BN7gvgHib8JcHsZe386pRKe9oP2fbJ9g7zwb6AdJHup9wTGc3cU9sFgzcpMC%2Bk2bckze6hK2nPr%2F9XsSiGIbhGJoVJO%2BGugeGw6gN2YHp4ww62o2cCJtH3c8MKzYXXRaBCARPvrz%2Fy%2BRL93tfOhw%3D%3D%7Ctkp%3ABk9SR5SW44-fZw
Mont-bell Denfield Jacket,52.70,Pre-owned ·,Sold 14 Jan 2026,https://www.ebay.co.uk/itm/376843779299?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBK0QM33HSVGQC3M51W&hash=item57bda3bce3:g:yh4AAeSwKTVpBKmy&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xDeTL0QoA%2FdXsPLxx5hGM2crbkjmIAe25dBbpVlJb%2BQqX2KkLhPx2gmWYy9ghPTd7L5eT36ArM6kYR3oPJULeNfXzeBqcz96SLDL5V20vBD%2BQAiCqVTUBgRkhYr4EMasZHSNrErchufN9u3HF5Xl%2BKcQV%2ByqSnQLlOmEefu%2FYMUq34h78ODa%2FS2A7jI6ckeAsP8A5UDZ9f5YjTTdJiG8Zk8BxrYnuGcgk5gtkmG4YPXIiWoLdf9SoDcTNc%2Bjj6VNP8%3D%7Ctkp%3ABk9SR5SW44-fZw
Montbell Superior Down Jacket – Men’s Medium – Two-Tone Orange Goose Down Puffer,239.90,Pre-owned ·,Sold 14 Jan 2026,https://www.ebay.co.uk/itm/168032750672?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBKEFSEBQJP5NK0QJEJ&hash=item271f884c50:g:V5UAAeSwPoVpTfhJ&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xBy9rz4wRSlgZPBn597bDgzv768HpYgyeAhZCHffNh413C%2B7Szg5oV0llJo%2BocL4SFegRJ0y2WhVrA8b%2BuoI%2F6uFyqyZbOEG7Icfl%2B2pfJL5z2iB5Mzm2Bjy760hxqBeXX%2Bq8XfjgpBPlNUqMx6iSUFgfvD9RSO7aq6nj7MjKZHDrN7rOiXxBksKPvPECA1pHokPE%2BUMiMKUP2kF8LutwEpW9Ae7xBcF556kVycUJ1ZswL3oOb25niqwH1V7dlO9%2BM%3D%7Ctkp%3ABk9SR5SW44-fZw
Montbell Down Jacket .,172.30,Pre-owned ·,Sold 12 Jan 2026,https://www.ebay.co.uk/itm/366091305575?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBKM5CG3BQX8FM0W2XY&hash=item553cbe0267:g:z6IAAeSwzKppVBWJ&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xDxbj79rvTJcJp4JDGwY7v%2BI4QHrTtzHrw13fsoKdEsxDaB2dxBLeNcjSQHvRM%2FRjpzkPnTl8rr1hdInfvbnKM%2FQV5K28Q2x8XyATZMFrp%2FARnfvHVDnhyxgKPo%2FYEKTRx%2FR%2FRRdzhMJUFjOLUzmaNr27cbp1OGgWyMzquxs8Qe0wSvtE11FI%2BcchWFVEVR3Y2h%2F5axOPIjIURqgwjBNjfrLDcPbMl%2B8mtwELtHrohoy0uHwAF%2FyOvtbC5%2Bu2Ord24%3D%7Ctkp%3ABk9SR5SW44-fZw
Montbell Down Puffer Jacket Superior 800fp Womens Ultra Lightweight Medium M,84.95,Pre-owned ·,Sold 11 Jan 2026,https://www.ebay.co.uk/itm/157496952784?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBKC480BSX0XV4RRW87&hash=item24ab8cc7d0:g:hkcAAOSwdiVnUyJC&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xBlPciCLUmpdNxAqHA2v562Fg8d1ffJ0ofa%2Bs%2FprQbsunZGtiN%2FrjrF3glv1rj%2BLuBjkMvjmTKzeH3hWLDkbxnJomecwE6vbV60wZkERKuISYzO0TRkoUwfMqwG0OxGkoo099MRnOSwVx1mPcfuZSh2MeOIDrX5QHwuwc2abtlOJ5g4z6vGKXmXMvEHaMpd4u0kJbKHmPE46ZNQtQIQ%2BbGWymK2oA9%2FeFR7KqWR4xFhyhTHMU4Su17PW%2FrYx%2FnWQRjcMDwYB6Jpvp%2BunTWRA43JLqgc381wYFXseopTGTT1OQ%3D%3D%7Ctkp%3ABk9SR5SW44-fZw
Japan Montbell Puffer Jacket Superior down 800 fill power EX Navy L (UK Stock),187.90,Brand new ·,Sold 10 Jan 2026,https://www.ebay.co.uk/itm/317270811710?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBKQKHSVTD4WB29ZBNE&hash=item49ded0643e:g:lEkAAeSwKntouHpN&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xAGpaSuxkReGFyGPz8ixUk9ju%2BFY9Lu8ywJLURcFbp3pQ%2FQDPUYhOEk%2Fs4oxx6CtbRPG0CafEO6mD4z6hdcD%2Bs%2FgJz2H4Pc56znUpZwS9Y5MB4E3%2B2AnWDV9Wycq%2FnlR%2BQN67gduhp9qRpxjuYaygWijQzcgCIv6gyatbiI%2FjNPWWyvjZqaEyZbn9P4yUergwZfYpecaGCbwtE4%2BiHBCYmjjNB0m3DcMCJ35QfXHRSjFOGG1VKWRjiKCYfbWzi0XU4%3D%7Ctkp%3ABk9SR5SW44-fZw
Men’s Montbell Puffer Jacket Black Medium Full Zip Down Filled Insulated,57.90,Pre-owned ·,Sold 9 Jan 2026,https://www.ebay.co.uk/itm/376822192789?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBKNRR718D73VMYZX5A&hash=item57bc5a5a95:g:6zoAAeSwq2xpVS9T&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xBDZxqVZMkSx93Zcwd%2FkeCDYMOfHKMlyM2T%2Fbqw6iyPPE55%2BmioNY6vo0OC5gBkV08%2B%2BluRexeMv%2F6tFyoWOgpTwVqEJ9kXLhCA8Vh9s%2BveXKR1XJj7E6mgREHvtC4yY3x4U5oERwXez2IztEMj7VrnFVv7%2FW9VbDAMCcBSXcUSHfAc0ZmDnzEWeY9xTKcn40YrpgSr%2Bzz5H1ZG2F%2B%2BZUqPgtLJ3%2BSpcLOwVOKOlz8NUf0DrfT%2B6m1Lm2h3GFnCU%2FhJU3OiiGzE4t03V1sJ9qu3xtX2ApL9I293XplTpgW%2BDg%3D%3D%7Ctkp%3ABk9SR5SW44-fZw
Montbell Square Puffer Jacket Black,78.70,Pre-owned ·,Sold 9 Jan 2026,https://www.ebay.co.uk/itm/376753983096?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBKVD50KBBNJH69BVW2&hash=item57b8498e78:g:T9EAAeSwoo1pMf32&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xBbbDzBmtAGMYk3QqjF1YP2QZhIeZ4S1us5KfXkWV5vrOUe4Sl5ib5mtdqcPyx2HexFVZxWU%2FuytkARtYZ0AwXM%2F6au9fIbmQXFo5tI4wkoaOKRewwx3QCVAIgN72GWNrxn0kWsDcaglI6MAC2xTI7yjb3lTLBKzmpRLh5klVNCntYptiQsCMWPr60J3tzZZuXRqQCZkDEkRJejeYj8Nb0zURfPNeXWMyxBUXfA%2Br0iGXtcPsICUsYvAPxlz4UE3YM%3D%7Ctkp%3ABk9SR5aW44-fZw
Montbell Permafrost Down Parka - Size Medium - Water Resistant,151.50,Pre-owned ·,Sold 9 Jan 2026,https://www.ebay.co.uk/itm/168032779661?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBM0VWY68T4TC0Q888N&hash=item271f88bd8d:g:jbcAAeSwhVxpTfja&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xCCyAsDglMVzyeRcGC6zuIl9uE9kfIkELQ1ZQGgY9joFXfTNiW%2F8qlGlVd%2B0loiAvFxAFpWHft%2Bm8YvFCaBkewk8KARSOkW3fmLpAt8Icb6xpWsZRKD2QAxZU4wNrzVGLtj92tCmZwSWTb24O5KjemCOQF63mlBBfZl8KW6bPkSWhiaYrBLCkyzBjOrEInkowZpTI4eDDhyaYqqnCL%2B7jk4MauQoyZdPjhpkHt6eTfpfFvKx0mMEjTXKzN2yBGtrgylSfkshaWjMW3%2BnebhcJDOQS0slnKVARuAGd59Fmotog%3D%3D%7Ctkp%3ABk9SR5aW44-fZw
Montbell Alpine Ex1000 Plasma Jacket Medium,156.69,Brand new ·,Sold 8 Jan 2026,https://www.ebay.co.uk/itm/317732118991?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBMHNYC6D7X19H6NK18&hash=item49fa4f61cf:g:xiUAAeSwLhppWuDx&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xAfWpawXD%2BF4lIAbIFyV7ZDFG1W9EeJz%2FdLRpmZIXLjxR9iDNlYXfTcwstESrLPIIs8AuGBropugv7KXRhLa4gn6kTMp5QUMHqrNW2NwMRRvO%2BpYYnOLcaD7TGbWAaipxTgrwJEgZ1UzicZmbr6XeU%2FehWNF%2B8r0FEJnQ0rONjgiMvstRnXHdeApFVFHwbefp10ulRAdiWRQJyIb%2FqMfZd0DeTA4mQiw2rNDrI5N8%2B496m5PgfcOMYyEXjhUMNFNg8%3D%7Ctkp%3ABk9SR5aW44-fZw
Mens MontBell Superior Down Jacket - Medium - Great Condition,115.05,Pre-owned ·,Sold 8 Jan 2026,https://www.ebay.co.uk/itm/168067595952?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBMAQ3XRRG6A687B7XF&hash=item27219bfeb0:g:yggAAeSw6j5pX56z&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xDvF1XGvBog%2BSnIfufRsZWFC%2B16JbMveVEHb5ixCb32DhgGOWczrvtYEeSj8XnpKhC8XrLtPm1hWOo6eFSEudnVyJUkgM2g04m%2BnG8pRiKShuNPUmGWjO8EUMf1hZx5AqaNvGn5R54X9yD%2FAGWlLq0vnu3ixtBWtuRS5QSvWbUAZ6Kf%2BhjJ72ynHyH46Of7oGgd42W7BxjsUTjiXuDVdTdEsERh93JyEPMSoFBiCK2pFYOUjN5ZJt8lPV6MH7gnyYs%3D%7Ctkp%3ABk9SR5aW44-fZw
Mens Montbell 700 fill down puffa jacket size M,45.00,Pre-owned ·,Sold 8 Jan 2026,https://www.ebay.co.uk/itm/287055236943?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBMQE5N2KNYXCPM7M4C&hash=item42d5d34f4f:g:9OoAAeSw2AlpXDJe&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xC501uysSlb5B75SbOFTWlHOTMBYUqnnoWMdKCqRfsevCi59ibvA6VhXlL%2B7HdeJ%2Bz0h3GCjQYAjSj7Dgil68qqIjpPMln%2BokmgxIEHEcPJuzZCEWhsD9byputyBvYHwjzA5ttfLAiuV5Rjn1Pym7h2peB4jczo9wFKv0u169gZY7kmd3lB7U%2BzN0T3TivwLQtClsE9HXjWapZRUOGW6sto34edtoYMJ%2F8bBqHtCSOqD9qRy6xBF1YC1sj0sacof090vzYu0%2B7P3VUBosks3RlEpDbOMqYHfz%2FdUaKGcKUeug%3D%3D%7Ctkp%3ABk9SR5aW44-fZw
Montbell Down Puffer Jacket (M),109.00,Pre-owned ·,Sold 8 Jan 2026,https://www.ebay.co.uk/itm/317691170795?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBMYPQ8YP04G4XXA59S&hash=item49f7de8feb:g:qhEAAeSwgiZpSxPF&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xANIkhBH%2FyT%2F7MaoipKqV5Jbohc0jGYLemTZDjSTGp%2Fcp2j6zoULnks8B0zOc7Yp7hYwR37fgEhmYg%2BwX4lkth9Ue5yrXlbX1ugHOo4rdIxLcZsUflPR2X1n%2FoRMY3BejZi0B%2FzXu%2BObsiyjefpohwPPFtLRwl6nUSK5VK1pKjJHA9pO%2FAKYjHwPq1jkobkHaFrj3JK8nYoyNkP%2FrvQiH%2BS9YSDY2hSgdEzFazuF%2FW%2Fl7WGayAAjJxrQ64dVVr8GGo%3D%7Ctkp%3ABk9SR5aW44-fZw
Montbell Puffer Jacket Size medium,83.90,Pre-owned ·,Sold 7 Jan 2026,https://www.ebay.co.uk/itm/406562920609?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBMWZ36FMJ99EKTJPRV&hash=item5ea909d8a1:g:uYwAAeSwo~hpXStr&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xDwB65rN3crLBojU%2BPL2MpBgRasmvp0p04OKnr6jGvfKm42UR7R0s65%2BkOFleoQnI3boecwzpYw%2FQS9nnN4I4vEdtZ%2BilGMpF3b%2FSRVhJazyPvvi2HUOz2j8SjkbUFV%2BZ4uH6QXqGUSlTcFMS6O1PDeAgAjwrejhD33Rsdn5r8RsRg8xqAqW9FsVVWLOOk7NfrAguFtrutYurZ9rRx2ni0EyYFJreDHmsRI6Jb6qVP%2FzdUgdmhIhnxqAKpvKXQoQUg%3D%7Ctkp%3ABk9SR5aW44-fZw
Montbell Superior Down Parka Jacket Black -Medium Brand New With Tags,146.30,Brand new ·,Sold 7 Jan 2026,https://www.ebay.co.uk/itm/205977337483?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBM3PFEGTKQ3NRS0J6C&hash=item2ff534be8b:g:KUQAAeSwYchpXV~A&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xBM8LJUQ%2FzqmBmR2lIliXZ3ZFnnGULgsmgy2iQEuj1vizjKJMQwzXwMhETrmUpgvEO5EqBeoPVnL95li5RFRUJfbph%2BDu77OuybOWGQtqzVip0FhRr%2BJ5f2thdDTHxFtGySkGV1rGYNdZfoox%2FqxotwPdk3Mc3d%2F4hAGLXzVQLsd0fw9fjvW3t3fKeHzFyyy4tG%2FjdJQKzt9PBXMryB9WOSwG%2FPwWthTxvYj3EBXWYRvkoYthb99ve%2BR38i6idc1zCLRG1o2xepY3T4ot%2BIx%2BZMr4CCVZ2ASDPFaMlzv03LFA%3D%3D%7Ctkp%3ABk9SR5aW44-fZw
Men’s Montbell Black Puffer Coat Size Large with Detachable Hood,68.29,Pre-owned ·,Sold 7 Jan 2026,https://www.ebay.co.uk/itm/317616049689?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBMTJMG8TP7V7ESRHYP&hash=item49f3644e19:g:PYAAAeSwPMtpL1Hs&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xDzhso8C%2B%2FNcJpXhHr8m2opjRg9P0iFoNR3JyFsnS%2BfeBZDXFkNI%2BsogjaNhhqkORIhMEQWF94MBN7r%2FpBeODKQnj4AtygF11fLMQPjgDpm3TICA363xB3y%2BbMAmEytsZBfBD%2F0sKEFxFUOqgi76mj2f4CNJWAa44WdP3Z2TCYWXZS5P7Tloa8AnPm%2FTqTdqMUCEsQn5gPBtf3h7iJIKZYCqBtoM1%2FENLnOuWdHdDOSUt2sCFJ0Q4rvZxEeJgHCpDI%3D%7Ctkp%3ABk9SR5aW44-fZw
Montbell Men's Superior Diamond Stitched Down Jacket - Small,89.10,Pre-owned ·,Sold 6 Jan 2026,https://www.ebay.co.uk/itm/306683329968?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBMASQZ99XYNYVGW6N2&hash=item4767c03db0:g:-1sAAeSwqxlpUutD&itmprp=enc%3AAQALAAAA0GfYFPkwiKCW4ZNSs2u11xBPb1wndk%2BdNK%2FRguWSXPcSO9YVea0OSRK99SQ5QYCdlO6IljcOJNebRVsYTTmq90ZJT1IbiinSbYm8Pi%2FPA8KfPJZTsO2dq6GRcitwcDBG%2B4Zr1SDgcZN9ZAa3h5FAR09FbZd96nnGLUriXHIeZDPNp9957J6YhNBQhVAGu3RoEn1Oiz6azi4FCVag6kHFq4NgTQUGS1FKTJdd%2BtXYT89F2zCusHVh6XZquG%2BBQMFfXYGAfPTL9lEW%2BT8662WCHTU%3D%7Ctkp%3ABk9SR5aW44-fZw
Montbell Puffer (M),168.00,Pre-owned ·,Sold 6 Jan 2026,https://www.ebay.co.uk/itm/167993337955?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBMKNCDR5MFN7HMJX3G&hash=item271d2ee863:g:HFEAAeSw46lpOS3x&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xAQYq0anvRpohLxelD%2BF1hrXmI7yYLBoZEJ2H2mf8OeIVKzU7JNePPAP070aBmh4cBn7F6amTmGH%2BBF90fznq8%2BbzzB%2FNuWKRk35EDMEqtUWNtEIKnRmc6%2FKvOG20d5IyMflGzm5GySAOLPTpxMrzpixRK0yfvKYTdb5q%2B4cD%2FhbDkQcgF8qXg8A3%2FUoSBgHPO7I6iZgZ38fPnoYLzs9fw%2BXrQJ7pHFBt3lFXQZGVRc80W6T6oEHcH9fu2w1p5xRX7n6eOhPnr5%2Ft0VUO4FTCL46i2P90Noa4kqM5nUs8oxkw%3D%3D%7Ctkp%3ABk9SR5aW44-fZw
Mens MontBell Superior Down Jacket - Medium - Great Condition,109.95,Pre-owned ·,Sold 6 Jan 2026,https://www.ebay.co.uk/itm/236551614678?_skw=montbell+puffer+jacket&itmmeta=01KKWFRSBMQVY68TX8PGRKXW3M&hash=item37139330d6:g:Ih4AAeSwj8VpUP-3&itmprp=enc%3AAQALAAAA8GfYFPkwiKCW4ZNSs2u11xDkqHgTjQm2O2MnuXRfrXWvDA4fhC8A2H1wmgJGlQqPW0%2Bf5%2FkQNtmdibwqOca4vnRD%2BcdxnKoPvcrBbOSJH9UDBM6KkQk2naWL%2F5VPJMDQQEwmOHrzHuZCnSwR4MgLGVkY%2Fe%2FQXG3BMBXyQ%2F6ufO6kppqKp87iRJLK%2FdM3AE7XOSr5wnfMrtHUx4YAKrgMAWQEvyr7JrE2osonzJ0T%2FQHsuToqAYo0UZAqtHg2EdWKPwtmIy5g17%2FKXBt9ywe5siqX5FhoM7xM2Br1SHQuwzRi9m0ycVzPGLrMxkbBq7aJNA%3D%3D%7Ctkp%3ABk9SR5aW44-fZw
